age,revenus,nomk,11111 : Riz,11112 : Plat Riz sans viande,11113 : Plat Riz préparé avec de la viande,11121 : Pain et Panification sèche,11122 : Viennoiserie,11123 : Pâtisseries fraîches,11124 : Pâtisserie surgelée,11125 : Pâtisseries de conservation,11126 : Biscuits secs sucrés et gâteaux industriels,11127 : Biscuits Apéritifs,11131 : Pâtes alimentaires,11132 : Plats pâtes sans viande,11133 : Plats pâtes  avec viande,11141 : Plats à base de céréales,11142 : Pâte à pâtisser/Pâte à Tarte/Pâte à Garnir,11151 : Autres céréales,11152 : Céréales pour petit déjeuner,11153 : Barre de céréales,11211 : Viande povine,11221 : Viande Porcine,11231 : Viande ovine,11241 : Viande de volaille,11251 : Lard et Bacon,"11252 : Jambon, saucisses, pâté",11261 : produits de transformation des viandes,11262 : Plats cuisinés à base de viande,11262 : bœuf pané,11271 : Autres viandes fraîches,11301 : Poissons frais ou réfrigérés,11311 : Poissons surgelés,11321 : Fruits de mer frais,"11331 : PDM séchés, fumés ou salés",11341 : PDM en conserve et poisson pané,11342 : Préparations à base de P.D.M,11411 : lait entier,11421 : Lait Ecrémé/Demi-Ecrémé,11431 : Lait de conserve,11432 : Lait de conserve pour bébé,11441 : Yaourt et Petits suisses,11442 : Yaourt au soja ,11443 : Fromage frais ,11451 : Fromages,11452 : laits fermentés ,11461 : Crème fraîche et autres crèmes,11462 : Desserts lactés +  Lait bébé liquide,11463 : boissons lactées (Lait aromatisé),11464 : Laits végétaux,11471 : Œufs ,11511 : Beurre,11521 : Margarine et autres graisses végétales,11531 : Huile d'olive,11541 : Autres huiles ,11551 : Autres graisses  alimentaires animales,11611 : agrumes,11621 : Bananes,11631 : Pommes,11641 : Poires,11651 : Fruits à noyaux,11661 : Baies,"11671 : Autres fruits, fruits tropicaux",11681 : Fruits secs et fruits à coque,11691 : Fruits en conserve et Fruits surgelés:,11711 : Légumes frais à feuilles et à tiges,11712 : Herbes aromatiques fraiches,11721 : Choux frais,11731 : Légumes frais cultivés pour leurs fruits,11732 : Petits Pois et Haricot A Ecosser,11741 : Légumes frais  cultivés pour leurs racines,11751 : Légumes secs ,11761 : Légumes surgelés,"11762 : Petits Pois , Haricot à Ecosser surgelés ",11771 : Légumes en conserve,11772 : Petits Pois et Haricot à ecosser en conserve,11773 : Plats cuisinés à base de légumes en conserve,11774 : Salade de légumes et purée de légumes deshydratée en conserve,11781 : Légumes préparés frais et surgelés,11782 : Plats gratin : Gratin de légumes,11783 : Plats à base de légumes frais et surgelés,11784 : Steak Soja,11791 : Pommes de terre et  purée deshydratée,11792 : Plat purée non deshydratée,11793 : Chips + Gratin Dauphinois,11811 : sucre,"11821 : Confitures, marmelades, compotes","11822 : Miel, gelées, pâtes de fruits",11831 : Chocolat,11841 : Produits de confiserie,11851 : Crèmes glacées et sorbets,11911 : condiment et sauces à base de légumes/plantes,11912 : Sauce d'origine animale,11913 : Vinaigre ,11921 : Sel et épices sèches,11931 : Soupes sans viande,11932 : Soupes contenant de la viande,11941 : Plats sans information sur la composition ,12111 : Café ,12121 : Thés et infusions,12131 : Cacao et chocolat en poudre,12211 : Eaux minérales ou de source,12221 : Boissons gazeuses,12231 : Jus de Fruits ,12232 : Boissons aromatisées ,12241 : Jus de légumes,21111 : Spiritueux et liqueurs,21211 : Vins et cidres/Poiré,"21221 : Autres apéritifs, champagne et autres",21311 : Bière alcoolisée,21312 : Bière non alcoolisée
2,2,11301 : Poissons frais ou réfrigérés,-0.00016074058658,0.00511264894158,0.00130391214043,-0.00105317984708,0.0074817398563,0.00195284432266,0.00193502008915,0.00879781134427,0.014880686067,0.00411508744583,-0.000889996881597,0.0461485572159,0.00215347902849,0.0171566382051,0.00381977856159,-0.000452037987998,0.0165015533566,-0.000133412206196,0.102946192026,0.0237687416375,0.00897189974785,0.0450221784413,0.00629973970354,0.00600000005215,0.00696261320263,0.0125592630357,5.38077365491e-05,0.00601958855987,-0.309721708298,-0.0966244488955,-0.292827546597,-0.143401280046,-0.298425108194,0.00678045721725,0.0031028627418,0.0293498951942,0.00124384835362,0.000738028436899,0.0525426566601,-4.27842351201e-05,-0.000646251486614,-0.00635374896228,0.000104290891613,0.00721252243966,0.0137368030846,0.000656432996038,-5.5933756812e-05,0.0122549766675,0.0110213095322,0.00776620348915,0.00526952324435,0.00596427358687,7.41692347219e-05,-0.00230297399685,-0.00102001603227,-0.00154283351731,-0.000565231079236,-0.00135698111262,-0.00209127506241,-0.00131112884264,0.00639418093488,0.0016520738136,-0.00268519064412,0.000162867334438,-0.000395968876546,-0.00370812276378,-1.94138665393e-05,-0.00202027824707,-5.3331565141e-05,0.00218817428686,-1.76884568646e-05,0.0124835725874,-0.000119612588605,0.00171036983375,3.71976275346e-05,0.00631525134668,0.000234411694692,0.00443457020447,-2.07451103051e-05,-0.000981123186648,0.00258528743871,0.00205217138864,0.0143867973238,0.00609020097181,0.00498769525439,0.0815546065569,0.035141620785,0.00965728797019,0.00467647938058,0.0043922578916,0.00547295901924,0.018527040258,0.0680085718632,0.00172259868123,0.0049219825305,0.0802637413144,0.0147362649441,0.00942772161216,0.0170000009239,0.00957717560232,0.0157775878906,0.00516568543389,0.00022241352417,0.0433771498501,0.0878222584724,0.0645424947143,0.0282581206411,0.00125713960733
2,2,11311 : Poissons surgelés,-0.00016074058658,0.00511264894158,0.00130391214043,-0.00105317984708,0.0074817398563,0.00195284432266,0.00193502008915,0.00879781134427,0.014880686067,0.00411508744583,-0.000889996881597,0.0461485572159,0.00215347902849,0.0171566382051,0.00381977856159,-0.000452037987998,0.0165015533566,-0.000133412206196,0.102946192026,0.0237687416375,0.00897189974785,0.0450221784413,0.00629973970354,0.00600000005215,0.00696261320263,0.0125592630357,5.38077365491e-05,0.00601958855987,-0.309721708298,-0.0966244488955,-0.292827546597,-0.143401280046,-0.298425108194,0.00678045721725,0.0031028627418,0.0293498951942,0.00124384835362,0.000738028436899,0.0525426566601,-4.27842351201e-05,-0.000646251486614,-0.00635374896228,0.000104290891613,0.00721252243966,0.0137368030846,0.000656432996038,-5.5933756812e-05,0.0122549766675,0.0110213095322,0.00776620348915,0.00526952324435,0.00596427358687,7.41692347219e-05,-0.00230297399685,-0.00102001603227,-0.00154283351731,-0.000565231079236,-0.00135698111262,-0.00209127506241,-0.00131112884264,0.00639418093488,0.0016520738136,-0.00268519064412,0.000162867334438,-0.000395968876546,-0.00370812276378,-1.94138665393e-05,-0.00202027824707,-5.3331565141e-05,0.00218817428686,-1.76884568646e-05,0.0124835725874,-0.000119612588605,0.00171036983375,3.71976275346e-05,0.00631525134668,0.000234411694692,0.00443457020447,-2.07451103051e-05,-0.000981123186648,0.00258528743871,0.00205217138864,0.0143867973238,0.00609020097181,0.00498769525439,0.0815546065569,0.035141620785,0.00965728797019,0.00467647938058,0.0043922578916,0.00547295901924,0.018527040258,0.0680085718632,0.00172259868123,0.0049219825305,0.0802637413144,0.0147362649441,0.00942772161216,0.0170000009239,0.00957717560232,0.0157775878906,0.00516568543389,0.00022241352417,0.0433771498501,0.0878222584724,0.0645424947143,0.0282581206411,0.00125713960733
2,2,11321 : Fruits de mer frais,-0.00016074058658,0.00511264894158,0.00130391214043,-0.00105317984708,0.0074817398563,0.00195284432266,0.00193502008915,0.00879781134427,0.014880686067,0.00411508744583,-0.000889996881597,0.0461485572159,0.00215347902849,0.0171566382051,0.00381977856159,-0.000452037987998,0.0165015533566,-0.000133412206196,0.102946192026,0.0237687416375,0.00897189974785,0.0450221784413,0.00629973970354,0.00600000005215,0.00696261320263,0.0125592630357,5.38077365491e-05,0.00601958855987,-0.309721708298,-0.0966244488955,-0.292827546597,-0.143401280046,-0.298425108194,0.00678045721725,0.0031028627418,0.0293498951942,0.00124384835362,0.000738028436899,0.0525426566601,-4.27842351201e-05,-0.000646251486614,-0.00635374896228,0.000104290891613,0.00721252243966,0.0137368030846,0.000656432996038,-5.5933756812e-05,0.0122549766675,0.0110213095322,0.00776620348915,0.00526952324435,0.00596427358687,7.41692347219e-05,-0.00230297399685,-0.00102001603227,-0.00154283351731,-0.000565231079236,-0.00135698111262,-0.00209127506241,-0.00131112884264,0.00639418093488,0.0016520738136,-0.00268519064412,0.000162867334438,-0.000395968876546,-0.00370812276378,-1.94138665393e-05,-0.00202027824707,-5.3331565141e-05,0.00218817428686,-1.76884568646e-05,0.0124835725874,-0.000119612588605,0.00171036983375,3.71976275346e-05,0.00631525134668,0.000234411694692,0.00443457020447,-2.07451103051e-05,-0.000981123186648,0.00258528743871,0.00205217138864,0.0143867973238,0.00609020097181,0.00498769525439,0.0815546065569,0.035141620785,0.00965728797019,0.00467647938058,0.0043922578916,0.00547295901924,0.018527040258,0.0680085718632,0.00172259868123,0.0049219825305,0.0802637413144,0.0147362649441,0.00942772161216,0.0170000009239,0.00957717560232,0.0157775878906,0.00516568543389,0.00022241352417,0.0433771498501,0.0878222584724,0.0645424947143,0.0282581206411,0.00125713960733
2,2,"11331 : PDM séchés, fumés ou salés",-0.00016074058658,0.00511264894158,0.00130391214043,-0.00105317984708,0.0074817398563,0.00195284432266,0.00193502008915,0.00879781134427,0.014880686067,0.00411508744583,-0.000889996881597,0.0461485572159,0.00215347902849,0.0171566382051,0.00381977856159,-0.000452037987998,0.0165015533566,-0.000133412206196,0.102946192026,0.0237687416375,0.00897189974785,0.0450221784413,0.00629973970354,0.00600000005215,0.00696261320263,0.0125592630357,5.38077365491e-05,0.00601958855987,-0.309721708298,-0.0966244488955,-0.292827546597,-0.143401280046,-0.298425108194,0.00678045721725,0.0031028627418,0.0293498951942,0.00124384835362,0.000738028436899,0.0525426566601,-4.27842351201e-05,-0.000646251486614,-0.00635374896228,0.000104290891613,0.00721252243966,0.0137368030846,0.000656432996038,-5.5933756812e-05,0.0122549766675,0.0110213095322,0.00776620348915,0.00526952324435,0.00596427358687,7.41692347219e-05,-0.00230297399685,-0.00102001603227,-0.00154283351731,-0.000565231079236,-0.00135698111262,-0.00209127506241,-0.00131112884264,0.00639418093488,0.0016520738136,-0.00268519064412,0.000162867334438,-0.000395968876546,-0.00370812276378,-1.94138665393e-05,-0.00202027824707,-5.3331565141e-05,0.00218817428686,-1.76884568646e-05,0.0124835725874,-0.000119612588605,0.00171036983375,3.71976275346e-05,0.00631525134668,0.000234411694692,0.00443457020447,-2.07451103051e-05,-0.000981123186648,0.00258528743871,0.00205217138864,0.0143867973238,0.00609020097181,0.00498769525439,0.0815546065569,0.035141620785,0.00965728797019,0.00467647938058,0.0043922578916,0.00547295901924,0.018527040258,0.0680085718632,0.00172259868123,0.0049219825305,0.0802637413144,0.0147362649441,0.00942772161216,0.0170000009239,0.00957717560232,0.0157775878906,0.00516568543389,0.00022241352417,0.0433771498501,0.0878222584724,0.0645424947143,0.0282581206411,0.00125713960733
2,2,11341 : PDM en conserve et poisson pané,-0.00016074058658,0.00511264894158,0.00130391214043,-0.00105317984708,0.0074817398563,0.00195284432266,0.00193502008915,0.00879781134427,0.014880686067,0.00411508744583,-0.000889996881597,0.0461485572159,0.00215347902849,0.0171566382051,0.00381977856159,-0.000452037987998,0.0165015533566,-0.000133412206196,0.102946192026,0.0237687416375,0.00897189974785,0.0450221784413,0.00629973970354,0.00600000005215,0.00696261320263,0.0125592630357,5.38077365491e-05,0.00601958855987,-0.309721708298,-0.0966244488955,-0.292827546597,-0.143401280046,-0.298425108194,0.00678045721725,0.0031028627418,0.0293498951942,0.00124384835362,0.000738028436899,0.0525426566601,-4.27842351201e-05,-0.000646251486614,-0.00635374896228,0.000104290891613,0.00721252243966,0.0137368030846,0.000656432996038,-5.5933756812e-05,0.0122549766675,0.0110213095322,0.00776620348915,0.00526952324435,0.00596427358687,7.41692347219e-05,-0.00230297399685,-0.00102001603227,-0.00154283351731,-0.000565231079236,-0.00135698111262,-0.00209127506241,-0.00131112884264,0.00639418093488,0.0016520738136,-0.00268519064412,0.000162867334438,-0.000395968876546,-0.00370812276378,-1.94138665393e-05,-0.00202027824707,-5.3331565141e-05,0.00218817428686,-1.76884568646e-05,0.0124835725874,-0.000119612588605,0.00171036983375,3.71976275346e-05,0.00631525134668,0.000234411694692,0.00443457020447,-2.07451103051e-05,-0.000981123186648,0.00258528743871,0.00205217138864,0.0143867973238,0.00609020097181,0.00498769525439,0.0815546065569,0.035141620785,0.00965728797019,0.00467647938058,0.0043922578916,0.00547295901924,0.018527040258,0.0680085718632,0.00172259868123,0.0049219825305,0.0802637413144,0.0147362649441,0.00942772161216,0.0170000009239,0.00957717560232,0.0157775878906,0.00516568543389,0.00022241352417,0.0433771498501,0.0878222584724,0.0645424947143,0.0282581206411,0.00125713960733
2,2,11342 : Préparations à base de P.D.M,4.01851466449e-05,0.00299569265917,-0.0284154415131,0.000263294961769,0.00581913068891,0.00151887885295,0.00150501565076,0.00684274174273,0.0115738660097,-0.0896778479218,0.000222499220399,0.0270401705056,-0.046929590404,-0.373885244131,0.00297093880363,0.000113009496999,0.0107973124832,3.33530515491e-05,0.0319832824171,0.0279225017875,0.0105398045853,0.0528901293874,0.00347571866587,0.0509999990463,0.00817938055843,-0.273697137833,1.67169673659e-05,0.00707155559212,0.0171011984348,0.00533509207889,0.0161683931947,0.00791786145419,0.0164774600416,-0.147762790322,0.00106995273381,0.0101206535473,0.00042891324847,0.000574022065848,0.0181181561202,1.069605878e-05,0.0180950406939,0.177904948592,3.59623772965e-05,0.00397932296619,0.0106841800734,0.00022635620553,1.3983439203e-05,0.014396622777,0.00608072290197,-0.00408747559413,-0.00277343322523,-0.00313909142278,4.09209606005e-05,0.00872705876827,0.00386532396078,0.00584652693942,0.00214192830026,0.00514224404469,0.00792483147234,0.00496848858893,0.000159854535013,4.13018497056e-05,0.0101754590869,4.07168363381e-06,0.00150051363744,0.0140518341213,4.85346663481e-06,0.00765579100698,1.33328912852e-05,5.47043600818e-05,4.42211421614e-06,0.000312089337967,2.99031471513e-05,0.00100216979627,9.29940711103e-07,0.000157881295308,-0.00510840537027,0.00259838090278,5.18627757629e-06,0.000245280796662,0.00151481688954,-0.0447218492627,0.00941358320415,0.000152255030116,0.00326355360448,0.053362891078,0.0229938998818,0.00751122366637,0.000116911993246,0.00242331484333,-0.00547295901924,-0.018527040258,0.0398487709463,-0.0375396497548,-0.107262074947,0.0439338386059,0.00806616619229,0.00616875616834,0.0960000008345,0.0544701814651,0.0167636871338,0.0293798334897,0.00023631437216,0.0203330367804,0.0411666817963,0.0302542913705,0.0132459932938,0.00714998133481
2,2,11411 : lait entier,0.00144666514825,0.00251638167538,0.000664257153403,0.00947861745954,-0.00570037355646,-0.00148788129445,-0.00147430109791,-0.00670309411362,-0.011337665841,0.00209636543877,0.00800997111946,0.0227137431502,0.00109705538489,0.00874017458409,-0.00291030760854,0.00406834157184,-0.00213909009472,0.0012007097248,0.140926346183,0.017538100481,0.0066200424917,0.0332202464342,0.00369295105338,0.0890000015497,0.00513746216893,0.00639811530709,7.36591318855e-05,0.00444163801149,0.0247017312795,0.00770624401048,0.02335434407,0.0114369112998,0.0238007735461,0.00345419533551,-0.0494318194687,-0.467574238777,-0.0198157932609,-0.000562307366636,-0.837058901787,0.000385058083339,0.00295429257676,0.0290457084775,-0.0016614618944,0.00422803079709,-0.0104661360383,-0.0104576572776,0.000503403774928,0.00904250703752,0.00646076817065,0.0425097458065,0.0288437064737,0.0326465517282,4.34785215475e-05,0.00218176469207,0.000966330990195,0.00146163173486,0.000535482075065,0.00128556101117,0.00198120786808,0.00124212214723,0.00575476279482,0.00148686638568,0.00254386477172,0.000146580598084,0.00037512840936,0.00351295853034,0.000174724787939,0.00191394775175,0.000479984038975,0.00196935678832,0.000159196104505,0.0112352147698,0.00107651320286,0.00084182259161,3.3477863326e-05,0.00568372616544,0.000119417280075,0.00218263990246,0.000186705976375,0.00883010774851,0.00127244612668,0.00104544591159,-0.00186495517846,0.00548118073493,-0.000646553118713,-0.0105718933046,-0.00455539533868,-0.00735793402418,0.00420883111656,0.00257477210835,0.0041047190316,0.0138952797279,0.0334729664028,0.000877550279256,0.00250742514618,0.0684354007244,0.0125646051019,-0.00122211209964,0.116999998689,0.0329215377569,0.124248497188,0.0177570432425,0.00175150646828,0.0234314054251,0.0474397018552,0.0348644703627,0.0152644310147,0.00432141730562
2,2,11421 : Lait Ecrémé/Demi-Ecrémé,0.00144666514825,0.00251638167538,0.000664257153403,0.00947861745954,-0.00570037355646,-0.00148788129445,-0.00147430109791,-0.00670309411362,-0.011337665841,0.00209636543877,0.00800997111946,0.0227137431502,0.00109705538489,0.00874017458409,-0.00291030760854,0.00406834157184,-0.00213909009472,0.0012007097248,0.140926346183,0.017538100481,0.0066200424917,0.0332202464342,0.00369295105338,0.0890000015497,0.00513746216893,0.00639811530709,7.36591318855e-05,0.00444163801149,0.0247017312795,0.00770624401048,0.02335434407,0.0114369112998,0.0238007735461,0.00345419533551,-0.0494318194687,-0.467574238777,-0.0198157932609,-0.000562307366636,-0.837058901787,0.000385058083339,0.00295429257676,0.0290457084775,-0.0016614618944,0.00422803079709,-0.0104661360383,-0.0104576572776,0.000503403774928,0.00904250703752,0.00646076817065,0.0425097458065,0.0288437064737,0.0326465517282,4.34785215475e-05,0.00218176469207,0.000966330990195,0.00146163173486,0.000535482075065,0.00128556101117,0.00198120786808,0.00124212214723,0.00575476279482,0.00148686638568,0.00254386477172,0.000146580598084,0.00037512840936,0.00351295853034,0.000174724787939,0.00191394775175,0.000479984038975,0.00196935678832,0.000159196104505,0.0112352147698,0.00107651320286,0.00084182259161,3.3477863326e-05,0.00568372616544,0.000119417280075,0.00218263990246,0.000186705976375,0.00883010774851,0.00127244612668,0.00104544591159,-0.00186495517846,0.00548118073493,-0.000646553118713,-0.0105718933046,-0.00455539533868,-0.00735793402418,0.00420883111656,0.00257477210835,0.0041047190316,0.0138952797279,0.0334729664028,0.000877550279256,0.00250742514618,0.0684354007244,0.0125646051019,-0.00122211209964,0.116999998689,0.0329215377569,0.124248497188,0.0177570432425,0.00175150646828,0.0234314054251,0.0474397018552,0.0348644703627,0.0152644310147,0.00432141730562
2,2,11431 : Lait de conserve,0.00144666514825,0.00251638167538,0.000664257153403,0.00947861745954,-0.00570037355646,-0.00148788129445,-0.00147430109791,-0.00670309411362,-0.011337665841,0.00209636543877,0.00800997111946,0.0227137431502,0.00109705538489,0.00874017458409,-0.00291030760854,0.00406834157184,-0.00213909009472,0.0012007097248,0.140926346183,0.017538100481,0.0066200424917,0.0332202464342,0.00369295105338,0.0890000015497,0.00513746216893,0.00639811530709,7.36591318855e-05,0.00444163801149,0.0247017312795,0.00770624401048,0.02335434407,0.0114369112998,0.0238007735461,0.00345419533551,-0.0494318194687,-0.467574238777,-0.0198157932609,-0.000562307366636,-0.837058901787,0.000385058083339,0.00295429257676,0.0290457084775,-0.0016614618944,0.00422803079709,-0.0104661360383,-0.0104576572776,0.000503403774928,0.00904250703752,0.00646076817065,0.0425097458065,0.0288437064737,0.0326465517282,4.34785215475e-05,0.00218176469207,0.000966330990195,0.00146163173486,0.000535482075065,0.00128556101117,0.00198120786808,0.00124212214723,0.00575476279482,0.00148686638568,0.00254386477172,0.000146580598084,0.00037512840936,0.00351295853034,0.000174724787939,0.00191394775175,0.000479984038975,0.00196935678832,0.000159196104505,0.0112352147698,0.00107651320286,0.00084182259161,3.3477863326e-05,0.00568372616544,0.000119417280075,0.00218263990246,0.000186705976375,0.00883010774851,0.00127244612668,0.00104544591159,-0.00186495517846,0.00548118073493,-0.000646553118713,-0.0105718933046,-0.00455539533868,-0.00735793402418,0.00420883111656,0.00257477210835,0.0041047190316,0.0138952797279,0.0334729664028,0.000877550279256,0.00250742514618,0.0684354007244,0.0125646051019,-0.00122211209964,0.116999998689,0.0329215377569,0.124248497188,0.0177570432425,0.00175150646828,0.0234314054251,0.0474397018552,0.0348644703627,0.0152644310147,0.00432141730562
2,2,11432 : Lait de conserve pour bébé,-8.03702932899e-05,0.00127816223539,0.00113169732504,-0.000526589923538,-0.18003679812,-0.0469922535121,-0.0465633422136,-0.211706057191,-0.358081281185,0.00357158551924,-0.000444998440798,0.011537139304,0.00186905730516,0.0148906679824,-0.0919172093272,-0.000226018993999,0.00488934898749,-6.67061030981e-05,0.012993209064,0.00553834764287,0.00209053978324,0.0104906046763,-0.00260678888299,0.0599999986589,0.0016223564744,0.0109004927799,6.79126787873e-06,0.00140262255445,0.0195442270488,0.00609724782407,0.0184781625867,0.00904898438603,0.0188313815743,0.00588492536917,-0.00185458478518,-0.0175424683839,-0.000743449665606,-0.0177595410496,-0.0314048081636,-2.139211756e-05,-0.0177257545292,-0.174274250865,-6.2334787799e-05,-0.00298449210823,-0.330555438995,-0.000392350775655,-2.7966878406e-05,0.00285552861169,-0.00456054229289,0.0171673968434,0.0116484202445,0.0131841842085,-3.06907204504e-05,0.00496957590804,0.00220108754002,0.00332927261479,0.0012197092874,0.00292822252959,0.00451275147498,0.0028292783536,0.00271752709523,0.000702131423168,0.00579435937107,6.92186222295e-05,0.000854459183756,0.00800173915923,-9.70693326963e-06,0.00435954798013,-2.66657825705e-05,0.000929974135943,-8.84422843228e-06,0.00530551886186,-5.98062943027e-05,0.000427592458436,1.58089915203e-05,0.00268398202024,0.000203451651032,0.00110864255112,-1.03725551526e-05,-0.000490561593324,0.000646321859676,0.00178112997673,0.00426275469363,0.00258833565749,0.00147783569992,0.0241643283516,0.0104123316705,-0.232388079166,0.00198750384152,-0.0018174861325,0.00319255935028,0.0108074406162,0.0170021429658,0.00149508565664,0.00427190959454,0.0777290984988,0.0142709100619,0.00279339915141,0.00800000037998,0.0101757487282,0.00394439697266,0.00548854097724,5.56033810426e-05,0.0191711504012,0.0388143025339,0.0285254754126,0.0124890794978,0.00133571086917
2,2,11441 : Yaourt et Petits suisses,0.00144666514825,0.00251638167538,0.000664257153403,0.00947861745954,-0.00570037355646,-0.00148788129445,-0.00147430109791,-0.00670309411362,-0.011337665841,0.00209636543877,0.00800997111946,0.0227137431502,0.00109705538489,0.00874017458409,-0.00291030760854,0.00406834157184,-0.00213909009472,0.0012007097248,0.140926346183,0.017538100481,0.0066200424917,0.0332202464342,0.00369295105338,0.0890000015497,0.00513746216893,0.00639811530709,7.36591318855e-05,0.00444163801149,0.0247017312795,0.00770624401048,0.02335434407,0.0114369112998,0.0238007735461,0.00345419533551,-0.0494318194687,-0.467574238777,-0.0198157932609,-0.000562307366636,-0.837058901787,0.000385058083339,0.00295429257676,0.0290457084775,-0.0016614618944,0.00422803079709,-0.0104661360383,-0.0104576572776,0.000503403774928,0.00904250703752,0.00646076817065,0.0425097458065,0.0288437064737,0.0326465517282,4.34785215475e-05,0.00218176469207,0.000966330990195,0.00146163173486,0.000535482075065,0.00128556101117,0.00198120786808,0.00124212214723,0.00575476279482,0.00148686638568,0.00254386477172,0.000146580598084,0.00037512840936,0.00351295853034,0.000174724787939,0.00191394775175,0.000479984038975,0.00196935678832,0.000159196104505,0.0112352147698,0.00107651320286,0.00084182259161,3.3477863326e-05,0.00568372616544,0.000119417280075,0.00218263990246,0.000186705976375,0.00883010774851,0.00127244612668,0.00104544591159,-0.00186495517846,0.00548118073493,-0.000646553118713,-0.0105718933046,-0.00455539533868,-0.00735793402418,0.00420883111656,0.00257477210835,0.0041047190316,0.0138952797279,0.0334729664028,0.000877550279256,0.00250742514618,0.0684354007244,0.0125646051019,-0.00122211209964,0.116999998689,0.0329215377569,0.124248497188,0.0177570432425,0.00175150646828,0.0234314054251,0.0474397018552,0.0348644703627,0.0152644310147,0.00432141730562
2,2,11442 : Yaourt au soja ,-0.0502314344049,0.00179741554894,7.38063463359e-05,-0.329118669033,-0.000475031120004,-0.000123990117572,-0.000122858429677,-0.00055859121494,-0.000944805506151,0.000232929494814,-0.278124004602,0.0162241030484,0.000121895049233,0.000971130502876,-0.000242525638896,-0.141261860728,0.00458376482129,-0.0416913107038,0.0879540219903,0.0383069030941,0.0144595662132,0.0725600123405,-0.00412741536275,0.115999996662,0.0112212989479,0.000710901687853,4.59716575278e-05,0.00970147270709,-0.00271447584964,-0.000846839975566,-0.00256641139276,-0.00125680339988,-0.0026154697407,0.000383799488191,0.00317419320345,0.0300246085972,0.00127244263422,-4.6858949645e-05,0.0537505336106,-0.0133700724691,-0.00230804109015,-0.0226919595152,0.000106688385131,-0.00472544599324,-0.000872178003192,0.000671523448545,-0.0174792986363,0.0197507385164,-0.00722085824236,0.0588596463203,0.0399374365807,0.0452029146254,-4.85936361656e-05,0.0107876155525,0.00477797025815,0.0072269574739,0.00264766160399,0.00635638553649,0.00979597307742,0.00614160392433,0.00943141710013,0.00243680900894,0.0125779993832,0.000240229332121,0.00185480166692,0.0173696298152,-0.00606683315709,0.00946340896189,-0.0166661124676,0.00322755705565,-0.00552764255553,0.0184132698923,-0.0373789332807,0.000601301901042,5.48665011593e-05,0.00931499619037,1.32685863719e-05,0.00155902851839,-0.00648284703493,-0.306600987911,0.000908890098799,0.000116160648759,0.00399633264169,0.00898304674774,0.00138547096867,0.0226540584117,0.00976156163961,-0.000613161188085,0.00689780712128,-0.00287768617272,-0.0020523595158,-0.00694763986394,0.0239092633128,9.75055882009e-05,0.000278602790786,0.0219669193029,0.00403308309615,0.00261881179176,0.158000007272,0.0143657624722,0.0680408403277,0.00774852791801,0.000959158234764,0.0149108944461,0.0301889013499,0.0221864823252,0.00971372891217,0.00188570935279
